date,crypto,price_open,price_close,volume
2022-09-02,SOL,31.58498764038086,31.227930068969727,659575995
2022-09-03,SOL,31.228193283081055,31.10948371887207,314531753
2022-09-04,SOL,31.10894012451172,32.106956481933594,392954663
2022-09-05,SOL,32.108028411865234,32.19464874267578,512588616
2022-09-06,SOL,32.199668884277344,30.891742706298828,1196204019
2022-09-07,SOL,30.883899688720703,32.71091842651367,779212909
2022-09-08,SOL,32.708030700683594,33.608646392822266,978070646
2022-09-09,SOL,33.60664367675781,34.73976516723633,1186140934
2022-09-10,SOL,34.73285675048828,35.12672805786133,731145106
2022-09-11,SOL,35.122840881347656,34.96596145629883,757216096
2022-09-12,SOL,34.96744155883789,37.4241828918457,1701399970
2022-09-13,SOL,37.421607971191406,33.430816650390625,1785181627
2022-09-14,SOL,33.01827621459961,34.09157180786133,1003604224
2022-09-15,SOL,34.09429168701172,33.04768371582031,1139377803
2022-09-16,SOL,33.044593811035156,32.208858489990234,765952525
2022-09-17,SOL,32.21224594116211,33.75077819824219,501302380
2022-09-18,SOL,33.74827575683594,31.05985450744629,694870049
2022-09-19,SOL,31.053613662719727,32.685302734375,971182780
2022-09-20,SOL,32.68706512451172,31.433040618896484,819978937
2022-09-21,SOL,31.43379020690918,30.826377868652344,1193686258
2022-09-22,SOL,30.815771102905273,32.408905029296875,833702543
2022-09-23,SOL,32.4062385559082,33.6766357421875,982495447
2022-09-24,SOL,33.67512893676758,33.462650299072266,872691785
2022-09-25,SOL,33.461063385009766,32.33536148071289,610529879
2022-09-26,SOL,32.33634948730469,33.88055419921875,936313674
2022-09-27,SOL,33.87862777709961,32.75012969970703,1223724195
2022-09-28,SOL,32.73825454711914,33.23543930053711,998520503
2022-09-29,SOL,33.23528289794922,33.952449798583984,951223921
2022-09-30,SOL,33.951778411865234,33.21244430541992,1210784941
2022-10-01,SOL,33.21569061279297,32.46939468383789,572976679
2022-10-02,SOL,32.470420837402344,32.05569839477539,532211084
2022-10-03,SOL,32.05710983276367,32.967620849609375,633204077
2022-10-04,SOL,32.95677185058594,34.12247085571289,717157069
2022-10-05,SOL,34.117191314697266,34.073883056640625,655950188
2022-10-06,SOL,34.073753356933594,33.34281921386719,712289836
2022-10-07,SOL,33.34446716308594,33.00146484375,649212486
2022-10-08,SOL,33.00006866455078,32.57793426513672,367021196
2022-10-09,SOL,32.5780143737793,32.913883209228516,405849928
2022-10-10,SOL,32.91293716430664,31.970834732055664,640691958
2022-10-11,SOL,31.966032028198242,30.77686882019043,733071932
2022-10-12,SOL,30.779691696166992,31.165485382080078,490127096
2022-10-13,SOL,31.164413452148438,30.544519424438477,1302451856
2022-10-14,SOL,30.54248809814453,30.007417678833008,836283411
2022-10-15,SOL,30.006132125854492,29.575347900390625,547825492
2022-10-16,SOL,29.578842163085938,30.168840408325195,608389719
2022-10-17,SOL,30.1680908203125,31.224876403808594,658840500
2022-10-18,SOL,31.224252700805664,30.164331436157227,715092973
2022-10-19,SOL,30.16461753845215,28.900798797607422,697269954
2022-10-20,SOL,28.89457130432129,28.08509635925293,803871622
2022-10-21,SOL,28.080429077148438,28.10867691040039,967208274
2022-10-22,SOL,28.108327865600586,28.01386260986328,474234383
2022-10-23,SOL,28.013675689697266,29.270071029663086,633157057
2022-10-24,SOL,29.272520065307617,28.3100643157959,667625312
2022-10-25,SOL,28.30998992919922,30.93997573852539,1336242036
2022-10-26,SOL,30.928865432739258,31.28472137451172,1250974763
2022-10-27,SOL,31.28702735900879,30.630624771118164,1275994871
2022-10-28,SOL,30.630794525146484,32.111263275146484,1063403956
2022-10-29,SOL,32.10906219482422,32.85712814331055,1165931963
2022-10-30,SOL,32.8577766418457,32.9659309387207,731319297
2022-10-31,SOL,32.961021423339844,32.61103820800781,1174404933
2022-11-01,SOL,32.607608795166016,32.2484245300293,729292793
2022-11-02,SOL,32.24597930908203,30.788076400756836,1166999748
2022-11-03,SOL,30.792919158935547,30.84387969970703,832207929
2022-11-04,SOL,30.841737747192383,33.780853271484375,1364403572
2022-11-05,SOL,33.77741622924805,36.76576232910156,2470595904
2022-11-06,SOL,36.77216720581055,32.6835823059082,1650006613
2022-11-07,SOL,32.67894744873047,29.60134506225586,2545092967
2022-11-08,SOL,29.597440719604492,24.152936935424805,6120104231
2022-11-09,SOL,24.159435272216797,13.94085693359375,4647808136
2022-11-10,SOL,13.985069274902344,17.681407928466797,4084381465
2022-11-11,SOL,17.663450241088867,16.326745986938477,2191908978
2022-11-12,SOL,16.340282440185547,14.53900146484375,866923655
2022-11-13,SOL,14.537562370300293,13.164528846740723,880792311
2022-11-14,SOL,13.1657133102417,14.00135612487793,1365413449
2022-11-15,SOL,13.999627113342285,14.301294326782227,833458645
2022-11-16,SOL,14.29958724975586,14.285508155822754,487495993
2022-11-17,SOL,14.286023139953613,13.638734817504883,673219780
2022-11-18,SOL,13.638845443725586,13.247496604919434,357193046
2022-11-19,SOL,13.247389793395996,12.851014137268066,314294255
2022-11-20,SOL,12.852312088012695,12.252833366394043,508411732
2022-11-21,SOL,12.254121780395508,11.846208572387695,504498729
2022-11-22,SOL,11.842514991760254,12.435625076293945,529418278
2022-11-23,SOL,12.437919616699219,14.35151195526123,859905329
2022-11-24,SOL,14.353002548217773,14.582350730895996,620159372
2022-11-25,SOL,14.580628395080566,14.063138008117676,323667943
2022-11-26,SOL,14.062800407409668,14.159193992614746,333271818
2022-11-27,SOL,14.159537315368652,14.115766525268555,225035409
2022-11-28,SOL,14.11313247680664,13.404518127441406,447463511
2022-11-29,SOL,13.403423309326172,13.369733810424805,265372933
2022-11-30,SOL,13.371024131774902,14.115445137023926,331594403
2022-12-01,SOL,14.133452415466309,13.480968475341797,232200065
2022-12-02,SOL,13.482585906982422,13.7156400680542,245049936
2022-12-03,SOL,13.716782569885254,13.302457809448242,161314094
2022-12-04,SOL,13.301777839660645,13.718218803405762,141802483
2022-12-05,SOL,13.716100692749023,13.8311128616333,335440747
2022-12-06,SOL,13.830924987792969,14.288854598999023,279979830
2022-12-07,SOL,14.292366981506348,13.5196533203125,223134812
2022-12-08,SOL,13.519828796386719,13.68922233581543,195918913
2022-12-09,SOL,13.68907356262207,13.580187797546387,211833041
2022-12-10,SOL,13.581315994262695,13.576995849609375,109293691
2022-12-11,SOL,13.576213836669922,13.427809715270996,117436002
2022-12-12,SOL,13.426751136779785,13.318544387817383,205298705
2022-12-13,SOL,13.318246841430664,13.833986282348633,315949878
2022-12-14,SOL,13.836177825927734,14.140525817871094,441479811
2022-12-15,SOL,14.140317916870117,14.02151107788086,272679087
2022-12-16,SOL,14.021939277648926,12.266606330871582,358747840
2022-12-17,SOL,12.265798568725586,12.504404067993164,222801055
2022-12-18,SOL,12.504684448242188,12.41312026977539,110722042
2022-12-19,SOL,12.415849685668945,11.932655334472656,206060595
2022-12-20,SOL,11.934520721435547,12.28051471710205,177388342
2022-12-21,SOL,12.279061317443848,12.128985404968262,167974882
2022-12-22,SOL,12.129864692687988,11.794829368591309,181200151
2022-12-23,SOL,11.794523239135742,11.786166191101074,157181374
2022-12-24,SOL,11.7862548828125,11.444275856018066,202780776
2022-12-25,SOL,11.444534301757812,11.387903213500977,105389060
2022-12-26,SOL,11.387689590454102,11.306611061096191,132410401
2022-12-27,SOL,11.309179306030273,11.085430145263672,223332961
2022-12-28,SOL,11.08486270904541,9.755906105041504,468728777
2022-12-29,SOL,9.755775451660156,9.651782989501953,772500177
2022-12-30,SOL,9.651914596557617,9.880176544189453,837030648
2022-12-31,SOL,9.88100528717041,9.961038589477539,285758573
2023-01-01,SOL,9.96103572845459,9.982172966003418,194221164
2023-01-02,SOL,9.983222007751465,11.272967338562012,558570124
2023-01-03,SOL,11.274726867675781,13.344045639038086,1149255381
2023-01-04,SOL,13.351509094238281,13.435112953186035,1142852070
2023-01-05,SOL,13.43493938446045,13.419329643249512,564255825
2023-01-06,SOL,13.420552253723145,13.52584171295166,517147909
2023-01-07,SOL,13.52675724029541,13.092267990112305,210349250
2023-01-08,SOL,13.09150505065918,14.31993293762207,535020165
2023-01-09,SOL,14.325532913208008,16.30246353149414,2029272608
2023-01-10,SOL,16.29619789123535,16.19672393798828,833408341
2023-01-11,SOL,16.196577072143555,16.35941505432129,630606082
2023-01-12,SOL,16.789260864257812,16.619043350219727,884719784
2023-01-13,SOL,16.61872673034668,18.28844451904297,1037251176
2023-01-14,SOL,18.287506103515625,24.24945831298828,3399684035
2023-01-15,SOL,24.259122848510742,22.873306274414062,1661787281
2023-01-16,SOL,22.875085830688477,23.577564239501953,1596086615
2023-01-17,SOL,23.58060073852539,22.884063720703125,926501252
2023-01-18,SOL,22.886484146118164,20.85063362121582,1427677518
2023-01-19,SOL,20.850828170776367,21.42676544189453,799641392
2023-01-20,SOL,21.426406860351562,25.54827117919922,1419157455
2023-01-21,SOL,25.551525115966797,24.627838134765625,1948796870
2023-01-22,SOL,24.624042510986328,24.232789993286133,1029738787
2023-01-23,SOL,24.23154640197754,24.357807159423828,874649827
2023-01-24,SOL,24.352102279663086,22.795673370361328,837211317
2023-01-25,SOL,22.79620361328125,24.57144546508789,1166026842
2023-01-26,SOL,24.561397552490234,24.350696563720703,809826004
2023-01-27,SOL,24.350980758666992,24.40785789489746,682926581
2023-01-28,SOL,24.410602569580078,23.981801986694336,489857934
2023-01-29,SOL,23.98078727722168,26.132387161254883,1131621628
2023-01-30,SOL,26.13530158996582,23.946321487426758,1084170329
2023-01-31,SOL,23.949321746826172,23.952547073364258,617019880
2023-02-01,SOL,23.948514938354492,24.993358612060547,984317489
2023-02-02,SOL,24.988786697387695,24.265058517456055,1017290364
2023-02-03,SOL,24.26081085205078,24.680896759033203,643813200
2023-02-04,SOL,24.679983139038086,24.317745208740234,321758043
2023-02-05,SOL,24.319520950317383,23.493438720703125,578466008
2023-02-06,SOL,23.493684768676758,22.706388473510742,449884793
2023-02-07,SOL,22.69782257080078,23.861356735229492,625438600
2023-02-08,SOL,23.860729217529297,23.192670822143555,534148944
2023-02-09,SOL,23.198091506958008,20.45212745666504,797436250
2023-02-10,SOL,20.453590393066406,20.130109786987305,654189930
2023-02-11,SOL,20.12839126586914,20.830095291137695,267159267
2023-02-12,SOL,20.828874588012695,21.489978790283203,532943787
2023-02-13,SOL,21.486787796020508,20.79010009765625,693292656
2023-02-14,SOL,20.78159523010254,21.824953079223633,865868623
2023-02-15,SOL,21.824722290039062,23.883901596069336,747616299
2023-02-16,SOL,23.88418960571289,22.285951614379883,885086333
2023-02-17,SOL,22.282129287719727,23.166757583618164,580803415
2023-02-18,SOL,23.167396545410156,23.478591918945312,370892073
2023-02-19,SOL,23.476207733154297,24.84075164794922,993875671
2023-02-20,SOL,24.84637451171875,26.181386947631836,1459545676
2023-02-21,SOL,26.18273162841797,24.948558807373047,925847245
2023-02-22,SOL,24.949750900268555,24.18134880065918,892548647
2023-02-23,SOL,24.18242073059082,23.900800704956055,579213279
2023-02-24,SOL,23.89963722229004,23.053035736083984,612377428
2023-02-25,SOL,23.058849334716797,22.523399353027344,547286025
2023-02-26,SOL,22.52385711669922,23.256088256835938,370371591
2023-02-27,SOL,23.255739212036133,22.692588806152344,475987023
2023-02-28,SOL,22.69098472595215,21.9163875579834,351065863
2023-03-01,SOL,21.91213607788086,22.506431579589844,346532018
2023-03-02,SOL,22.505313873291016,21.984878540039062,322545445
2023-03-03,SOL,21.98651695251465,21.39935302734375,489228523
2023-03-04,SOL,21.400026321411133,20.966838836669922,249364880
2023-03-05,SOL,20.966392517089844,20.97858428955078,278729462
2023-03-06,SOL,20.978412628173828,20.635011672973633,318022843
2023-03-07,SOL,20.63469123840332,20.244731903076172,394901279
2023-03-08,SOL,20.24393081665039,18.421194076538086,620543521
2023-03-09,SOL,18.424707412719727,17.308147430419922,754162560
2023-03-10,SOL,17.3122501373291,18.243642807006836,944032048
2023-03-11,SOL,18.243104934692383,18.22584342956543,696894876
2023-03-12,SOL,18.22479820251465,20.310531616210938,666940879
2023-03-13,SOL,20.310792922973633,20.433712005615234,1161164364
2023-03-14,SOL,20.434707641601562,20.92803382873535,1130224251
2023-03-15,SOL,20.93529510498047,19.29098129272461,816614774
2023-03-16,SOL,19.299495697021484,19.73054313659668,438673097
2023-03-17,SOL,19.730066299438477,21.62910270690918,623518286
2023-03-18,SOL,21.6324405670166,21.19590187072754,789771840
2023-03-19,SOL,21.19828987121582,21.90340232849121,475166077
2023-03-20,SOL,21.904611587524414,22.176464080810547,1147250538
2023-03-21,SOL,22.177589416503906,22.618267059326172,745081556
2023-03-22,SOL,22.614276885986328,21.480485916137695,851680842
2023-03-23,SOL,21.475513458251953,22.216777801513672,555730954
2023-03-24,SOL,22.21415138244629,20.678855895996094,547225198
2023-03-25,SOL,20.677745819091797,20.446645736694336,272949711
2023-03-26,SOL,20.444177627563477,20.97551918029785,226663968
2023-03-27,SOL,20.976085662841797,19.921674728393555,359607077
2023-03-28,SOL,19.922195434570312,20.4706974029541,347656506
2023-03-29,SOL,20.46544075012207,21.111467361450195,378726667
2023-03-30,SOL,21.113840103149414,20.55104637145996,472449267
2023-03-31,SOL,20.552515029907227,21.170495986938477,352864960
2023-04-01,SOL,21.17135238647461,20.97564125061035,209186327
2023-04-02,SOL,21.08799171447754,20.536975860595703,229561591
2023-04-03,SOL,20.53603744506836,20.443050384521484,437266506
2023-04-04,SOL,20.442649841308594,20.924619674682617,305630170
2023-04-05,SOL,20.924537658691406,20.966007232666016,324885702
2023-04-06,SOL,20.96971321105957,20.61012840270996,222557225
2023-04-07,SOL,20.611345291137695,20.469940185546875,171660856
2023-04-08,SOL,20.4666748046875,20.036449432373047,194413927
2023-04-09,SOL,20.03837013244629,20.29946517944336,152580905
2023-04-10,SOL,20.300235748291016,20.882356643676758,224169192
2023-04-11,SOL,20.883928298950195,23.018827438354492,1083533914
2023-04-12,SOL,23.018800735473633,23.985305786132812,1204250258
2023-04-13,SOL,23.810882568359375,24.432308197021484,792335438
2023-04-14,SOL,24.43577766418457,24.772722244262695,859037933
2023-04-15,SOL,24.77461051940918,24.079378128051758,379745930
2023-04-16,SOL,24.07978630065918,25.361927032470703,466841333
2023-04-17,SOL,25.36248016357422,24.55884552001953,789077237
2023-04-18,SOL,24.564685821533203,24.852689743041992,487693856
2023-04-19,SOL,24.85041046142578,22.71283531188965,836873906
2023-04-20,SOL,22.704620361328125,22.181440353393555,658826580
2023-04-21,SOL,22.183801651000977,21.278135299682617,489546774
2023-04-22,SOL,21.27747344970703,21.816287994384766,246809009
2023-04-23,SOL,21.81642723083496,21.480138778686523,314447869
2023-04-24,SOL,21.479459762573242,21.391069412231445,358681450
2023-04-25,SOL,21.389921188354492,21.92725372314453,367752382
2023-04-26,SOL,21.92747688293457,21.28301239013672,690088236
2023-04-27,SOL,21.284690856933594,22.34011459350586,509745191
2023-04-28,SOL,22.339731216430664,23.366287231445312,511781472
2023-04-29,SOL,23.366914749145508,23.18299674987793,369964075
2023-04-30,SOL,23.183658599853516,22.832014083862305,368042267
2023-05-01,SOL,22.82850456237793,21.98663330078125,438350469
2023-05-02,SOL,21.986553192138672,22.264978408813477,296722866
2023-05-03,SOL,22.265134811401367,22.218002319335938,445797367
2023-05-04,SOL,22.218751907348633,21.730348587036133,291826693
2023-05-05,SOL,21.730815887451172,22.82611083984375,423211212
2023-05-06,SOL,22.828092575073242,21.974262237548828,351934449
2023-05-07,SOL,21.971925735473633,21.844228744506836,303626005
2023-05-08,SOL,21.80777931213379,20.65746307373047,553548056
2023-05-09,SOL,20.658002853393555,20.683645248413086,272780907
2023-05-10,SOL,20.68277931213379,20.953710556030273,490700208
2023-05-11,SOL,20.95549964904785,20.234880447387695,376535594
2023-05-12,SOL,20.232479095458984,20.911794662475586,362726295
2023-05-13,SOL,20.915910720825195,20.86876106262207,224618367
2023-05-14,SOL,20.868267059326172,20.953397750854492,184522451
2023-05-15,SOL,20.953227996826172,21.00718879699707,307353987
2023-05-16,SOL,21.008012771606445,20.679420471191406,279283146
2023-05-17,SOL,20.679012298583984,21.06839942932129,279742763
2023-05-18,SOL,21.068193435668945,20.348695755004883,293327002
2023-05-19,SOL,20.348098754882812,20.349870681762695,149073606
2023-05-20,SOL,20.350309371948242,20.285446166992188,121021517
2023-05-21,SOL,20.285701751708984,19.609437942504883,210641913
2023-05-22,SOL,19.612018585205078,19.54204559326172,216922971
2023-05-23,SOL,19.54226303100586,20.043182373046875,258761187
2023-05-24,SOL,20.044349670410156,19.223663330078125,297840141
2023-05-25,SOL,19.222572326660156,19.260662078857422,194537149
2023-05-26,SOL,19.260940551757812,19.36695671081543,140228468
2023-05-27,SOL,19.36615753173828,20.425233840942383,179682882
2023-05-28,SOL,20.42608070373535,20.7985782623291,291460886
2023-05-29,SOL,20.800046920776367,20.586509704589844,228295637
2023-05-30,SOL,20.58713722229004,21.25408363342285,367512387
2023-05-31,SOL,21.255285263061523,20.82450294494629,246152341
2023-06-01,SOL,20.824892044067383,20.50221824645996,209047110
2023-06-02,SOL,20.502729415893555,21.25759506225586,237609887
2023-06-03,SOL,21.258623123168945,21.15556526184082,144933830
2023-06-04,SOL,21.15740966796875,21.8189754486084,317802167
2023-06-05,SOL,21.821796417236328,20.07505989074707,594214946
2023-06-06,SOL,20.0625057220459,20.398483276367188,441408235
2023-06-07,SOL,20.399314880371094,18.6342830657959,390444801
2023-06-08,SOL,18.63564682006836,18.909475326538086,258460307
2023-06-09,SOL,18.908403396606445,17.37969970703125,463344687
2023-06-10,SOL,17.3813533782959,15.65610122680664,1230339924
2023-06-11,SOL,15.654450416564941,15.558775901794434,446176848
2023-06-12,SOL,15.557231903076172,15.196707725524902,384209938
2023-06-13,SOL,15.196287155151367,15.018193244934082,363876713
2023-06-14,SOL,15.018190383911133,14.486572265625,296502336
2023-06-15,SOL,14.486286163330078,14.759472846984863,329864409
2023-06-16,SOL,14.760416030883789,15.30825424194336,232544705
2023-06-17,SOL,15.308581352233887,15.650521278381348,206436912
2023-06-18,SOL,15.64947509765625,15.43823528289795,141612316
2023-06-19,SOL,15.438765525817871,16.073041915893555,163949883
2023-06-20,SOL,16.07803726196289,16.635231018066406,265787114
2023-06-21,SOL,16.635486602783203,17.25704574584961,357788986
2023-06-22,SOL,17.25714874267578,16.642620086669922,299233520
2023-06-23,SOL,16.642969131469727,17.149534225463867,386994632
2023-06-24,SOL,17.149274826049805,16.652862548828125,260480952
2023-06-25,SOL,16.651472091674805,16.97138023376465,252839095
2023-06-26,SOL,16.969646453857422,16.27002716064453,275948459
2023-06-27,SOL,16.26987075805664,16.61964988708496,259041273
2023-06-28,SOL,16.621904373168945,15.98684310913086,327399744
2023-06-29,SOL,15.98551082611084,17.970457077026367,737633196
2023-06-30,SOL,17.971071243286133,18.897321701049805,1120379648
2023-07-01,SOL,18.89606475830078,18.683902740478516,349552752
2023-07-02,SOL,18.689668655395508,19.453594207763672,497231250
2023-07-03,SOL,19.45241355895996,19.240537643432617,324227812
2023-07-04,SOL,19.24203109741211,19.14322853088379,345225951
2023-07-05,SOL,19.145612716674805,18.99286460876465,260416081
2023-07-06,SOL,18.991992950439453,19.729385375976562,903770571
2023-07-07,SOL,19.726110458374023,21.484664916992188,988591308
2023-07-08,SOL,21.485252380371094,21.859268188476562,693929963
2023-07-09,SOL,21.854955673217773,21.3490047454834,405174806
2023-07-10,SOL,21.347787857055664,21.31377601623535,543191863
2023-07-11,SOL,21.314722061157227,22.092933654785156,453810523
2023-07-12,SOL,22.092424392700195,21.977602005004883,541605988
2023-07-13,SOL,21.97846031188965,26.02569580078125,1527996472
2023-07-14,SOL,26.02075958251953,26.7357177734375,2184090884
2023-07-15,SOL,26.729034423828125,27.391355514526367,1323279744
2023-07-16,SOL,27.395526885986328,27.384082794189453,753056132
2023-07-17,SOL,27.38576889038086,26.872766494750977,970813262
2023-07-18,SOL,26.869007110595703,25.544504165649414,696782373
2023-07-19,SOL,25.55088233947754,26.372352600097656,603189951
2023-07-20,SOL,26.36872673034668,25.375167846679688,606255421
2023-07-21,SOL,25.375524520874023,25.544267654418945,410907584
2023-07-22,SOL,25.54317855834961,24.535053253173828,335432006
2023-07-23,SOL,24.532663345336914,24.766815185546875,330741258
2023-07-24,SOL,24.765520095825195,23.38149070739746,492344649
2023-07-25,SOL,23.383249282836914,23.279321670532227,346742173
2023-07-26,SOL,23.27935791015625,25.177053451538086,688135176
2023-07-27,SOL,25.17807960510254,25.099336624145508,514211484
2023-07-28,SOL,25.09872817993164,24.84685707092285,374045446
2023-07-29,SOL,24.84393310546875,25.168973922729492,265061245
2023-07-30,SOL,25.16937255859375,24.261018753051758,365262222
2023-07-31,SOL,24.261838912963867,23.720956802368164,376948332
2023-08-01,SOL,23.724891662597656,23.99875259399414,428254164
2023-08-02,SOL,23.993515014648438,23.145721435546875,393185796
2023-08-03,SOL,23.144893646240234,22.636049270629883,365983702
2023-08-04,SOL,22.632715225219727,22.79361915588379,382245804
2023-08-05,SOL,22.793601989746094,22.632204055786133,250613466
2023-08-06,SOL,22.63254737854004,23.18569564819336,320595154
2023-08-07,SOL,23.185405731201172,23.068756103515625,353804981
2023-08-08,SOL,23.069252014160156,24.211763381958008,495649796
2023-08-09,SOL,24.211030960083008,24.37852668762207,447009018
2023-08-10,SOL,24.3783016204834,24.613052368164062,339616018
2023-08-11,SOL,24.610626220703125,24.582860946655273,314045619
2023-08-12,SOL,24.585542678833008,24.90673065185547,253389584
2023-08-13,SOL,24.905216217041016,24.24288558959961,263449955
2023-08-14,SOL,24.242403030395508,25.142822265625,359715099
2023-08-15,SOL,25.147171020507812,23.89658546447754,424193111
2023-08-16,SOL,23.900014877319336,22.811975479125977,441171937
2023-08-17,SOL,22.811418533325195,21.70997428894043,620931325
2023-08-18,SOL,21.712427139282227,21.335493087768555,411279768
2023-08-19,SOL,21.335710525512695,21.879037857055664,244048976
2023-08-20,SOL,21.879751205444336,21.77327537536621,198853112
2023-08-21,SOL,21.773263931274414,21.20825958251953,339125910
2023-08-22,SOL,21.20706558227539,20.546541213989258,381594696
2023-08-23,SOL,20.54734992980957,21.703624725341797,404686524
2023-08-24,SOL,21.70798683166504,21.033031463623047,328472951
2023-08-25,SOL,21.035110473632812,20.392719268798828,278312420
2023-08-26,SOL,20.392974853515625,20.280424118041992,144065112
2023-08-27,SOL,20.28070068359375,20.78683853149414,177496132
2023-08-28,SOL,20.786964416503906,20.557100296020508,200600033
2023-08-29,SOL,20.556865692138672,21.780763626098633,469679540
2023-08-30,SOL,21.782026290893555,20.834903717041016,292322455
2023-08-31,SOL,20.833837509155273,19.735092163085938,343649256
2023-09-01,SOL,19.734756469726562,19.327844619750977,286842939
2023-09-02,SOL,19.328523635864258,19.493743896484375,200858690
2023-09-03,SOL,19.494253158569336,19.578746795654297,164570332
2023-09-04,SOL,19.577850341796875,19.499408721923828,220024399
2023-09-05,SOL,19.50067710876465,20.272384643554688,387328289
2023-09-06,SOL,20.27223777770996,19.62002944946289,313630984
2023-09-07,SOL,19.62108039855957,19.890499114990234,242438252
2023-09-08,SOL,19.893768310546875,19.599044799804688,219114497
2023-09-09,SOL,19.600006103515625,19.44607162475586,101925453
2023-09-10,SOL,19.44618797302246,18.248830795288086,520683204
2023-09-11,SOL,18.246707916259766,17.739166259765625,380225621
2023-09-12,SOL,17.73886489868164,17.929826736450195,361388393
2023-09-13,SOL,17.930871963500977,18.402999877929688,356729875
2023-09-14,SOL,18.403322219848633,18.838306427001953,349380172
2023-09-15,SOL,18.83917999267578,19.16884422302246,205202282
2023-09-16,SOL,19.169498443603516,19.140369415283203,146477836
2023-09-17,SOL,19.139827728271484,18.831628799438477,112594680
2023-09-18,SOL,18.832380294799805,19.657245635986328,316245106
2023-09-19,SOL,19.657075881958008,20.03618812561035,253895801
2023-09-20,SOL,20.03628921508789,20.3049373626709,233206126
2023-09-21,SOL,20.3048152923584,19.47907066345215,253809695
2023-09-22,SOL,19.47825050354004,19.43814468383789,170874161
2023-09-23,SOL,19.43851089477539,19.47390365600586,97379053
2023-09-24,SOL,19.473894119262695,19.374290466308594,115380619
2023-09-25,SOL,19.3741455078125,19.40414047241211,163848456
2023-09-26,SOL,19.40274429321289,19.023286819458008,170201883
2023-09-27,SOL,19.02251434326172,19.130022048950195,210385139
2023-09-28,SOL,19.129474639892578,19.957616806030273,225954938
2023-09-29,SOL,19.95958137512207,20.300655364990234,219571069
2023-09-30,SOL,20.299589157104492,21.3951473236084,328987954
2023-10-01,SOL,21.392059326171875,23.83648681640625,637123111
2023-10-02,SOL,23.837955474853516,23.371700286865234,658084028
2023-10-03,SOL,23.36992073059082,23.55269432067871,653491878
2023-10-04,SOL,23.556915283203125,23.144786834716797,429268875
2023-10-05,SOL,23.14655113220215,22.694141387939453,361288781
2023-10-06,SOL,22.692167282104492,23.424453735351562,402665506
2023-10-07,SOL,23.4239501953125,23.287302017211914,278403509
2023-10-08,SOL,23.289335250854492,23.24642562866211,190670414
2023-10-09,SOL,23.244909286499023,22.118396759033203,356967743
2023-10-10,SOL,22.117517471313477,22.10511589050293,241087146
2023-10-11,SOL,22.105201721191406,22.00741958618164,278925381
2023-10-12,SOL,22.007484436035156,21.300268173217773,283320977
2023-10-13,SOL,21.299955368041992,21.834917068481445,269268807
2023-10-14,SOL,21.834354400634766,22.01171875,174004594
2023-10-15,SOL,22.010534286499023,21.922027587890625,178940996
2023-10-16,SOL,21.92258644104004,23.98295783996582,726713710
2023-10-17,SOL,23.981590270996094,23.959318161010742,520830665
2023-10-18,SOL,23.959224700927734,23.432138442993164,362606644
2023-10-19,SOL,23.4334774017334,24.93791961669922,663249208
2023-10-20,SOL,24.937543869018555,27.033674240112305,910991447
2023-10-21,SOL,27.034481048583984,29.386228561401367,1160814433
2023-10-22,SOL,29.384227752685547,29.03668212890625,665340924
2023-10-23,SOL,29.26222038269043,31.850984573364258,1581590969
2023-10-24,SOL,31.84965705871582,30.15153694152832,1450364573
2023-10-25,SOL,30.151220321655273,32.46306610107422,1458706203
2023-10-26,SOL,32.461856842041016,32.77549362182617,1015617285
2023-10-27,SOL,32.77643585205078,31.73969841003418,870812666
2023-10-28,SOL,31.73992156982422,31.653318405151367,380462073
2023-10-29,SOL,31.652101516723633,32.822608947753906,507672244
2023-10-30,SOL,32.819034576416016,34.962337493896484,1099930941
2023-10-31,SOL,34.95983123779297,38.51951599121094,1577034191
2023-11-01,SOL,38.513057708740234,41.461544036865234,3630725002
2023-11-02,SOL,41.385948181152344,40.20756912231445,2583692673
2023-11-03,SOL,40.208927154541016,39.51976013183594,1755955299
2023-11-04,SOL,39.52021026611328,42.346595764160156,1454107898
2023-11-05,SOL,42.37336730957031,41.23860168457031,884855278
2023-11-06,SOL,41.238563537597656,42.12858963012695,1010459088
2023-11-07,SOL,42.13777160644531,43.09254455566406,1780187159
2023-11-08,SOL,43.08591842651367,43.18988800048828,1009177437
2023-11-09,SOL,43.18186950683594,45.444828033447266,2830770419
2023-11-10,SOL,45.4423713684082,56.64385223388672,3795204638
2023-11-11,SOL,56.640995025634766,56.1026611328125,4182963132
2023-11-12,SOL,56.13203048706055,56.15409851074219,2987356952
2023-11-13,SOL,56.180625915527344,51.90705108642578,2942685126
2023-11-14,SOL,51.902217864990234,56.838375091552734,3195616616
2023-11-15,SOL,56.83993911743164,65.5344009399414,3793937162
2023-11-16,SOL,65.53944396972656,57.871402740478516,3922608772
2023-11-17,SOL,57.92103958129883,58.41593551635742,3185454735
2023-11-18,SOL,58.39267349243164,58.512725830078125,1942321169
2023-11-19,SOL,58.52428436279297,61.393558502197266,1998656461
2023-11-20,SOL,61.370460510253906,56.53383255004883,1937313546
2023-11-21,SOL,56.540367126464844,52.00047302246094,2440890238
2023-11-22,SOL,52.00212860107422,57.588558197021484,1985653842
2023-11-23,SOL,57.57801818847656,56.599369049072266,1379316733
